0,1,cluster
-14.727869,20.8184,0
51.304565,-43.266075,0
-50.96542,56.648277,0
10.933933,21.615177,1
-3.908064,58.2839,1
10.910134,41.889336,1
19.933796,-32.87028,0
-23.329094,11.724964,0
38.860996,-22.491415,0
2.5833504,-82.81599,0
-85.90888,16.056604,0
-5.170366,37.852924,4
18.961636,26.80497,1
91.22735,17.24153,1
-32.084538,-7.982197,0
81.11314,22.903982,1
40.308933,58.640423,1
-31.746592,-2.8867445,0
-78.61478,-33.81656,0
-42.98566,-45.955948,2
-37.872276,19.560661,0
22.719833,57.13189,4
-66.57887,-10.725932,0
-22.169794,-32.425457,4
40.147984,65.48908,1
89.60674,16.958012,1
-4.125628,-52.72067,4
24.264904,-37.357105,0
20.175568,43.63904,1
14.338512,21.482237,1
27.12339,53.135223,1
-18.509201,52.33319,1
-38.145557,17.389544,0
8.363737,-94.356674,0
-3.9011257,84.42828,1
-82.06013,-18.687035,0
40.864227,-47.616993,0
26.932901,-72.55243,0
-81.10235,33.352646,0
8.894802,-89.74664,0
13.949792,46.62174,1
-49.66949,9.969752,0
-42.786366,-52.356445,3
15.192108,-99.73419,0
17.214293,42.43418,1
-16.80829,54.89808,1
27.708641,19.09659,1
38.195393,38.741543,1
-3.744174,-90.22004,0
13.029826,-2.9385943,0
-2.897312,61.36058,1
-7.039941,-57.85096,0
-47.092407,-52.56396,3
10.053687,-1.1084712,0
-55.959225,-54.941425,3
42.43451,69.4612,1
28.774897,61.448116,4
-20.67784,2.322975,0
2.1396537,-67.58444,0
39.035316,65.06067,4
-15.719667,20.498985,4
-32.413113,71.298546,1
-24.939121,-4.4141655,0
46.312,30.379631,1
-63.74242,-15.553139,0
-37.09461,26.582495,0
61.86218,7.1874146,1
18.07085,-104.38807,0
22.067848,-89.54611,0
-33.048103,-22.775764,4
18.271944,-103.181755,0
-16.325533,-26.748844,0
39.8559,-77.41697,0
-83.25415,-16.11511,0
-12.576449,-29.688599,0
77.301346,20.801355,1
-77.122284,5.004926,0
42.31271,-48.357357,4
-46.138187,-47.52914,3
-3.5158763,-29.420698,2
51.773438,56.961266,1
-38.49462,61.02148,1
-22.598942,24.588179,0
45.481743,-66.00335,0
-29.462002,-11.196956,4
-1.3502326,-53.34241,0
-5.6557317,34.099182,1
-82.87411,-17.755463,0
23.537811,-48.054844,0
-10.06882,-88.501625,0
-66.085556,6.692286,0
89.093956,-5.1779394,1
-35.84687,-38.82003,3
-11.80709,-84.7114,0
-29.846344,-4.630377,0
50.530266,58.593304,1
-22.236883,24.310328,0
-73.17539,30.237608,0
47.761776,-30.013496,0
-33.076633,76.06755,1
-35.772472,-32.150852,1
12.141944,-3.6902075,4
24.150145,-49.013416,0
-88.61516,6.577922,0
-54.1886,4.1571364,0
32.93939,76.68806,1
26.913397,29.943146,1
40.92335,10.403449,1
39.631363,-68.46722,4
-78.975624,-19.560772,0
-84.4389,32.43195,0
13.725202,55.736515,4
33.120064,10.898075,1
-44.550014,-46.414513,3
-42.291588,-42.980457,3
25.456108,53.203064,1
78.830574,14.8166065,1
-1.3259666,-76.23512,0
18.727144,-48.632397,0
-10.281393,41.06064,1
51.16698,-38.097713,0
73.694756,-5.1683083,1
1.312952,15.68585,1
88.51922,2.560279,1
-74.2421,36.273003,0
-11.711577,-29.94917,4
-34.851753,74.418434,1
10.237847,-72.00528,0
-33.534653,-50.92947,3
-15.806364,20.574757,4
-75.1509,1.295238,0
45.43203,6.839089,1
-2.6009736,-81.94962,0
-43.52091,7.1071577,0
-31.937347,-2.1396835,4
2.1144238,-23.036629,0
-54.187344,6.1259413,0
-22.860792,-29.979607,4
-66.024315,-12.689845,0
40.30833,54.020653,1
26.152948,30.631798,1
1.8519229,-79.687096,0
-39.53451,-5.644127,0
1.4135507,-16.484278,0
34.709755,-86.285576,0
-41.081905,56.41209,1
23.410006,-25.761116,0
32.947968,39.471195,1
1.3427693,-17.645355,0
40.43718,45.122364,1
4.2001247,61.98128,1
0.024181599,9.705984,1
-31.12251,-21.812908,1
85.542885,22.572554,1
37.66097,38.56932,1
46.672737,-64.37674,0
69.68746,24.228407,1
-14.075468,21.261938,0
-72.48951,22.858034,0
68.040344,14.429892,1
22.379984,59.02095,1
26.908865,-68.85434,0
-27.432497,66.32498,4
48.29779,-46.125095,0
-82.4341,9.81076,0
-10.213699,40.902794,1
32.62483,73.31127,1
75.26319,-2.507693,1
-5.013151,62.71372,1
20.756649,-76.49355,0
-6.0358996,-46.07157,0
-9.678193,31.281017,1
18.188643,-18.19276,0
-75.12111,-11.48052,0
29.491076,-69.95206,0
-24.734074,-28.934175,1
-33.2056,-7.02012,0
-16.957548,55.50059,1
69.376816,22.301788,1
10.143653,18.537558,1
-10.982618,40.64052,1
22.668472,44.044846,2
-61.58066,-20.796034,0
-54.989098,-11.837018,0
-64.37332,38.562492,0
13.467813,-55.07011,0
35.054802,66.18436,4
36.50112,-70.94297,0
-5.4738774,-31.331762,0
-66.37708,-18.592896,0
34.023354,-32.110252,0
-23.656279,4.216811,0
-11.699484,73.06554,1
-43.488285,19.037468,0
21.707306,-61.10913,0
51.976246,-41.487133,4
-22.849775,-32.004814,4
-60.22754,36.66344,0
-11.869458,-76.11511,0
-68.39657,-21.151512,0
-8.95355,31.883411,1
24.735344,-28.37993,0
22.884485,-60.10631,0
-6.8511086,-86.70776,0
87.842674,2.9368823,1
-38.221825,26.39246,0
91.17329,0.79430205,1
18.648834,42.500237,4
23.766596,-44.035393,0
-28.058926,-49.931156,0
9.362914,41.417534,1
-87.366776,10.986485,0
-88.26085,15.01071,0
80.41741,-7.4267006,1
43.364166,71.40205,1
-20.739626,-46.43165,2
-21.023832,12.561804,0
-43.565037,-7.1741014,0
-81.78847,30.08289,0
-28.2353,62.283127,1
1.3402358,32.843506,1
-39.570774,24.040237,0
-30.730215,56.935375,1
1.2952065,-80.83272,0
2.0420067,-22.80637,0
-68.56887,11.126665,0
-44.874363,61.77815,1
25.534124,-57.693302,0
10.833066,41.02656,1
28.485231,23.543074,1
15.595013,58.606087,1
41.091995,-60.441376,0
-32.641033,-42.64637,3
-21.63947,-48.2685,4
52.104763,20.1789,1
-72.91515,-32.248726,0
-35.633232,9.167191,0
75.761444,38.95765,1
6.597574,60.203003,4
-16.80749,-0.11708359,0
-3.4573905,83.604515,1
15.274677,-100.447426,0
16.659557,-56.179848,0
21.837543,17.833817,1
-79.636795,-35.588436,0
1.616,3.2472231,4
22.971806,21.637892,2
24.926891,53.44262,1
-30.159405,65.934105,1
-12.346821,36.516216,4
-45.07227,65.132645,0
24.154942,-17.853102,4
42.075138,54.26148,1
-20.468761,9.52529,0
-7.8275695,86.11709,1
-17.933853,82.354904,0
-31.102264,-21.304241,2
21.854597,21.681389,2
0.077502705,60.74368,1
-81.43156,7.1667743,0
23.642744,-20.294468,0
-36.847584,15.510557,0
-34.032715,-27.1822,1
-26.947416,57.29113,1
-83.41146,-4.8710523,0
-43.380077,-1.9757663,0
-44.230633,67.75867,0
59.68412,4.427744,1
23.889996,-19.960114,2
50.474453,-38.812992,0
36.07683,-19.027676,0
42.169727,-74.88147,0
37.089382,54.01061,4
46.37723,-29.340572,0
26.708939,77.659386,1
20.38988,-58.37161,0
3.1458488,-83.71645,0
-71.41526,-19.588432,0
88.69972,-5.3240514,1
-36.194523,67.89059,1
-55.168587,27.356867,0
80.45363,-10.51911,1
-34.48286,-1.8930293,0
-10.352276,-82.02479,0
-3.5297549,59.202316,1
29.600576,48.766655,4
88.6427,2.969718,1
76.776276,-7.6288724,1
40.184784,-80.00495,0
-41.970634,6.1408653,0
42.108795,-54.30789,0
-15.322178,0.18831792,0
89.03469,20.372034,1
-2.599502,15.552286,4
31.471277,37.11312,1
25.44566,-93.15343,0
46.94248,-60.55604,4
-79.17431,1.2980689,0
47.792946,-13.930759,4
21.467321,-49.747604,0
10.895529,-57.973995,0
22.377705,57.77413,1
21.58413,-55.16186,4
41.69162,-52.74267,0
-76.35346,33.53201,4
-10.321696,42.07872,1
46.890743,-16.228426,0
-50.29383,-50.58477,3
-70.62844,-28.31653,0
-20.853952,-4.504035,0
-23.26117,19.054367,0
13.720855,-3.669117,0
-74.75207,36.920322,0
48.270195,-18.80662,0
21.789904,-12.061115,0
-9.372201,-88.83259,0
50.228508,59.071785,1
-37.45966,-53.77179,3
-44.96954,66.732666,0
-32.260513,-35.11353,4
14.670717,25.144426,1
-34.064587,-30.231966,1
-1.6824623,-54.180504,4
0.15675671,-45.3772,0
38.3161,-56.73044,0
65.99026,25.436272,1
9.54538,-99.344406,0
0.8977884,-23.28483,0
9.443771,-63.332596,0
-11.1815,83.43617,1
9.209635,3.4118652,4
-49.46757,-15.191021,0
-9.262501,30.800982,1
-45.354595,29.252872,0
-17.809229,86.01576,1
17.503798,-103.15014,0
21.924854,41.29473,1
-9.121349,38.70253,1
-81.67476,6.787577,0
0.6874347,31.826128,1
-55.638363,6.9160323,0
-32.59525,6.65409,4
28.00737,47.49801,4
78.733574,10.86278,1
-53.166656,-53.629673,3
20.393015,-18.121248,4
41.181183,-57.391174,0
40.355766,45.3253,1
8.043669,-93.2115,0
-25.077538,-42.57012,0
-51.551067,57.29313,0
-49.735023,-14.785366,0
22.904377,33.183304,1
32.389503,73.85848,1
33.390137,-89.826706,0
50.38288,-21.741295,0
5.135746,-5.6379247,0
24.91932,-58.662434,0
24.209127,49.401558,1
-15.672327,-71.16576,0
-37.1781,63.01855,4
9.981287,35.38391,1
36.34732,-73.38952,0
-12.251915,-62.988068,0
47.01655,-43.51128,0
1.043524,-23.801634,0
-33.442,-50.97544,3
21.983816,-87.97201,0
-18.27801,82.08179,0
-35.95463,-52.57493,3
30.928034,65.59469,1
45.238365,23.034359,1
67.025314,15.83598,1
-5.0499372,-19.581167,0
-77.88105,-35.724957,0
35.746803,10.567212,1
-38.261127,-9.535543,0
-78.51107,-8.763481,0
-56.199936,15.982693,0
81.85596,24.755913,1
-32.472515,15.892959,4
62.63968,-0.7733246,1
-17.607439,14.914139,0
15.682573,26.040098,1
50.12784,66.994026,1
64.70254,21.788229,1
-86.488686,9.4758415,0
-4.2862005,-25.951378,0
-63.83411,7.7615814,0
38.350235,74.65537,1
-70.670364,-27.965166,0
9.360052,-5.592831,0
39.660362,38.310226,1
34.511715,39.360493,1
8.854914,-11.331623,0
34.11423,-77.285065,4
52.178036,57.34545,1
91.09342,15.8795395,1
-71.31568,-18.1354,0
-74.11889,33.05347,0
38.588882,75.10044,1
-37.510006,55.720245,1
24.55561,17.557545,1
-31.06434,-25.27259,1
-84.61144,-2.8928418,0
24.928705,-38.53255,4
20.418129,-78.95261,0
-13.88765,37.129765,1
49.839397,-22.221298,0
26.232561,-69.13504,4
-3.6501045,83.85253,1
-48.622776,-5.9187307,0
-5.115544,42.19128,4
-57.548096,-20.86066,0
-89.51749,5.4325366,0
11.651585,-91.40998,0
14.293811,40.78766,1
-6.1161017,-16.478552,4
0.9696922,32.45098,1
45.64023,-37.412304,4
-0.63992757,-53.26143,0
-39.94136,5.7343025,0
-53.443626,8.741355,0
6.9062243,29.109365,1
-51.165607,-5.505626,0
28.285961,-66.11908,0
27.030796,62.037582,1
-6.157101,-42.2447,4
-19.672977,87.1049,1
51.77583,-18.735195,0
1.7406406,-74.737076,0
-23.029171,54.61521,1
3.6822896,-83.27775,4
-5.338515,-3.9449215,0
-79.89186,3.0650125,0
-74.4782,37.033627,0
-17.19305,-1.0416671,0
52.229675,-24.64715,0
17.34535,53.849857,1
-8.979748,24.378395,0
60.68426,12.831843,1
-14.742956,88.74975,1
78.808624,-5.0972667,1
34.17949,36.422962,1
-42.128723,57.093304,1
-0.9186781,-46.56625,0
2.4150474,-16.479279,4
36.44224,1.2180523,1
66.08836,25.135374,1
50.40776,-38.609016,4
-5.261712,62.5112,1
39.52797,5.7011013,1
0.70997363,31.548334,1
-2.3234177,-63.734005,0
-50.896183,-8.497314,0
26.608425,47.45152,1
49.830345,64.46915,1
62.721836,-1.5563456,1
64.747574,13.304385,1
47.85926,55.0046,1
22.34115,34.809696,1
-59.96674,24.500711,0
-37.061,16.136906,0
79.68621,8.667937,1
10.010517,-68.37455,0
-16.485588,38.07161,0
82.47167,0.786731,1
11.35992,31.97911,1
84.09151,4.498744,1
28.718498,9.597755,1
14.499347,-92.22873,0
-3.1798806,-52.80454,0
25.258503,39.80322,1
-59.19612,-20.15316,0
11.266715,1.458325,0
38.691338,-65.083626,0
-77.729095,-30.590387,0
21.820908,69.31477,1
25.87804,-17.356543,0
23.180906,34.71901,1
-32.836243,73.05869,1
-21.112036,-26.544058,1
-10.238068,38.733616,1
7.5785346,40.882393,1
52.419815,20.248934,1
81.65119,-9.583782,1
-54.60881,5.7890897,0
42.956467,71.070984,1
-41.690838,-52.62525,2
84.820625,4.1337166,1
-73.76434,-8.365539,0
-2.5614417,-68.02819,4
12.306284,-100.21669,0
41.12005,-57.67064,0
4.963425,29.768902,1
-41.96612,-10.0256,4
6.6424303,28.044909,1
-42.4212,59.85761,1
24.83992,31.815826,1
-36.93528,-3.589403,0
-82.42573,-18.009666,0
13.1455145,46.07749,4
92.70984,12.66941,1
81.908844,-9.141369,1
43.90434,-55.316486,0
7.0982685,6.6553473,0
46.446205,-61.0658,0
47.626194,43.64848,1
-3.1910825,14.716612,0
27.891249,61.579983,1
4.184835,14.713317,1
-38.229362,13.71218,0
79.00805,14.033986,1
19.138994,64.04834,1
15.601253,25.805546,1
4.719474,4.320311,0
50.919212,-18.286901,0
5.411179,-46.24853,0
29.369473,4.8722034,1
-38.985184,-34.623096,1
40.809498,-75.8561,0
-22.259308,82.63688,0
-22.973087,-3.754685,0
21.189758,17.824991,1
36.468864,-57.827904,0
11.945147,-3.160414,4
-54.456135,-16.318762,0
-71.763535,-9.976742,0
-70.49691,35.2842,0
46.707703,20.726717,1
50.04223,-39.672142,0
-11.238657,72.438286,1
55.005157,63.439014,1
2.748718,-49.097176,0
-31.691586,57.19383,1
21.791159,-17.732174,0
6.8938603,-40.74715,0
-54.26317,26.865232,0
24.53326,-38.035194,4
9.224046,6.2425623,0
-9.542407,-83.348045,0
1.4308647,33.999065,1
49.891773,-48.17786,0
-4.5821896,-89.468475,0
3.7330818,-45.677402,0
-30.797947,8.443253,0
19.434023,-23.597979,0
14.881423,-38.275112,4
3.7057874,62.293835,1
-8.808822,-63.40033,0
-27.457682,-25.968834,1
25.329935,77.488014,1
26.938614,-79.383835,0
-79.99936,-22.431074,0
46.666332,27.642101,1
-88.82409,7.259677,0
-0.23953448,-6.2611914,0
-16.748995,-68.875435,0
22.458378,-13.717668,4
3.2807386,37.700344,1
20.955992,74.24039,1
-61.141335,41.25049,0
18.769087,19.732187,1
39.435482,53.394157,1
-40.410088,24.654161,0
-64.085655,37.094513,0
-3.1558526,-54.28381,0
42.372208,13.141173,1
-19.199034,38.20781,4
-61.584614,36.25051,0
-49.62561,-6.112139,0
21.950642,33.97933,1
-15.053117,-62.260117,0
-58.699253,26.313112,0
40.11888,-51.55337,0
22.050833,71.97685,1
-2.6022696,5.922002,1
44.370766,-56.066296,0
-51.126858,36.23552,0
72.368904,-4.8511543,1
-37.325184,-27.44728,1
-58.58735,2.4186778,0
12.114555,0.873346,4
-27.059511,-44.090443,0
-9.996339,87.68074,1
-79.64356,-35.41647,0
-37.651016,-2.1268413,0
41.305904,-73.724785,0
-58.478012,-19.201332,0
44.992023,9.606833,1
11.825525,33.144558,1
3.1608567,-22.05849,0
61.803337,13.329177,1
-30.437801,9.336389,0
45.822113,-50.894352,0
-11.49399,-30.177029,0
60.644638,12.235151,1
-32.31573,77.28077,1
8.034017,-8.340297,0
-81.74192,33.934517,0
-52.666687,8.106564,0
43.063503,-54.84797,0
21.459534,55.8679,1
44.03425,-40.314613,4
16.19372,-93.27069,4
-85.19268,10.255177,0
-33.48332,74.40496,1
7.260166,59.905025,1
56.052807,62.066547,1
77.0546,21.026672,1
22.017075,71.03493,1
-15.90192,-69.89102,0
-8.930391,31.374876,1
-13.976528,82.582344,0
51.289482,-19.052067,4
-21.232235,-22.330524,4
-21.781736,-47.851788,0
20.559816,43.294594,1
-51.40381,-16.720705,0
18.959997,64.83977,1
-73.40211,20.222765,0
91.141556,10.593483,1
-34.36272,6.823587,0
37.710163,-56.543682,0
46.812744,-15.657649,0
-75.80636,-12.567365,0
23.661762,-72.446465,0
11.901825,-66.87247,0
34.406548,66.363235,1
-17.681675,-67.97152,0
-85.296875,15.30491,0
-7.9228096,80.240974,0
-42.868717,-9.2231455,0
-40.05693,30.667786,0
-53.745926,17.097353,0
-71.72273,-7.4684076,0
-80.38864,-5.396451,0
-17.037579,14.553592,0
30.96761,-87.867165,0
-17.808315,69.79626,1
-59.666985,0.45399916,0
-59.023193,27.550438,0
10.253251,-60.34798,0
-8.065635,29.400595,1
-4.8051777,-27.19798,0
64.491356,26.391863,1
-4.5829716,38.20189,1
-0.488981,14.810328,0
-18.847157,59.719585,4
36.10517,38.69824,1
0.69367963,-66.35903,0
14.793493,-9.746321,0
-3.2469368,67.96237,1
37.652752,67.09095,1
45.850742,51.689823,1
-13.780204,63.640274,1
-0.5289705,-46.2504,4
-18.804367,82.26469,0
-68.23339,20.450073,0
43.87817,40.098953,1
-3.8012586,-90.27299,0
-76.06024,-14.655813,0
-4.9532638,-90.84434,4
20.159195,42.859695,1
-32.098164,71.39329,1
-17.69233,37.986645,0
-15.614082,-60.145226,0
52.334496,-26.194944,0
-3.00624,68.01543,1
-7.831801,-28.323074,0
19.98375,-43.031857,0
-85.366585,13.688533,0
-74.75151,-18.226479,0
40.559116,9.11203,1
-32.416645,6.998614,0
26.803337,49.413097,1
1.3863342,4.872084,0
-8.287981,-54.631153,0
29.263165,-78.357216,0
12.983684,-13.111412,0
6.107159,-24.528732,4
9.004158,0.96989626,0
51.90461,-41.27253,4
-20.865831,-23.881777,1
60.383526,21.108593,1
-37.052917,-3.3848271,0
-3.3595736,-63.11182,4
37.18524,-19.204966,0
22.006958,-54.39542,0
-37.040245,-52.15449,3
37.255733,21.072243,1
-45.05907,29.124466,0
85.86058,23.48813,1
-36.315052,-32.51289,1
-70.645706,-17.94448,0
62.79103,3.16479,1
23.08387,32.69079,1
7.985864,-68.13091,0
-54.06301,-53.995716,3
-60.647408,26.830519,0
-39.844513,-45.52243,3
46.317772,-52.6219,4
-64.57254,36.41838,0
37.68996,9.616511,1
61.540916,12.516962,1
32.056763,37.386787,4
0.4947068,-66.02068,0
7.182539,-12.177177,4
-4.325512,-30.061178,4
-35.55133,9.885398,4
52.174725,-27.776484,0
83.47672,23.03916,1
40.22767,9.054609,4
-73.456696,-15.809424,0
-38.49705,61.298454,1
-31.57473,-40.517956,1
-13.605317,39.053947,1
-42.91151,-53.3723,3
32.711018,-78.753105,0
-5.1974635,80.47944,1
23.349142,-91.235695,0
-14.4107,21.744467,0
62.532814,1.8407001,1
41.988503,74.55721,1
59.74392,3.2081482,1
44.371017,48.080185,1
-23.752289,-27.663513,4
21.281948,-27.069948,0
-44.202793,-7.9447765,0
-2.4975102,65.58938,1
-65.953705,31.281582,0
82.510635,23.548954,1
8.415788,-96.48971,0
25.989428,62.32302,1
43.526463,-66.29328,0
9.404833,0.5820887,0
29.554653,-41.482323,0
46.05261,-61.755207,0
2.6737907,-5.9066815,0
22.394558,-69.21818,0
-7.670404,32.5438,1
35.14364,67.34962,1
29.699816,7.2957053,1
-64.872116,8.463176,4
-15.8971615,-31.175854,0
-68.3116,-22.424955,0
84.293846,11.63197,1
22.170973,-81.97361,0
40.624737,44.17926,1
6.15353,-6.1472054,0
69.059616,17.27041,1
-83.33655,-3.4476793,0
5.4091644,39.212536,1
28.680372,-41.214855,0
5.4007673,-39.707375,4
6.941363,41.73748,1
-2.0009487,-67.17933,0
22.123991,-73.22941,0
-79.37344,33.225178,0
-51.55277,-6.5363793,0
-36.885437,-52.87132,3
17.51531,-12.635188,0
20.89995,72.92393,1
69.007774,22.282421,1
-18.826954,7.671051,0
-86.3532,15.289832,0
28.858072,-35.848343,0
37.9228,12.758644,1
48.685696,-15.481065,0
-15.074946,81.27567,0
-73.27921,-18.289017,0
-29.79988,-24.477982,1
-70.38092,-28.250126,4
9.0566025,1.2198768,0
23.251455,-24.510164,0
2.2433565,13.68572,1
-8.996096,-63.838623,0
-54.557446,4.548199,0
-80.36836,-1.2450325,0
30.922832,-31.790453,0
-0.79854906,24.28425,1
-4.625032,-18.08474,0
-16.30354,67.93804,1
14.173258,-97.25527,0
25.021814,40.967434,1
-31.390629,76.35135,1
-36.53223,-39.501354,2
60.78532,20.31042,1
28.522402,51.298405,1
-7.1691008,80.84275,1
-30.428322,-26.666704,2
24.408106,-38.69089,0
-5.198667,57.980984,1
-5.1183524,-43.638855,0
-8.122098,-87.130936,0
-6.0715594,17.593954,0
-7.293751,26.250628,1
-9.174782,57.150627,1
32.321144,-90.01715,0
-31.290594,11.457546,4
37.680885,-47.15604,0
59.41073,6.2742915,1
-73.07946,-16.486036,0
-28.835876,63.630318,1
70.12913,23.261936,1
12.710269,-88.638596,0
25.34547,75.112656,1
-13.713711,-63.25897,0
-87.85103,14.952807,0
45.952927,-29.151688,0
-3.7064104,19.206835,0
-3.093777,83.40058,1
27.284744,-75.628494,0
-77.082596,35.882294,0
2.118256,32.108692,4
48.744324,28.196545,1
73.75623,0.3957519,1
-58.985893,25.1416,0
34.00002,-26.584387,4
2.292603,-27.662073,0
-53.934258,53.879684,0
-31.853159,-9.480679,0
-70.88199,-5.1472836,4
48.623493,-15.375075,0
26.960882,80.55137,1
30.710178,79.33547,1
19.64412,66.08966,1
33.499863,-24.07546,0
-59.38462,27.862906,0
21.93462,75.19055,1
-19.647074,16.426836,0
22.22291,-87.3619,0
47.862236,-46.52498,2
-38.294655,17.457712,0
-16.597805,-0.049825177,0
-67.803635,8.119537,0
-33.612953,69.16191,1
-74.39007,-30.318825,0
62.565132,-1.2778299,1
-59.6741,-19.596767,0
-15.455147,0.50980127,0
35.464577,20.815027,1
-75.07609,-10.569171,0
-14.515425,56.40724,1
24.174425,49.200684,4
31.073702,-46.744087,0
-0.8667794,-16.238302,4
-77.060036,36.36892,0
44.638905,-35.928673,0
-0.36785457,-74.90907,0
40.95893,11.242691,1
15.939235,25.762241,1
30.646044,-74.625626,0
-62.284252,-20.647097,0
8.513277,42.362637,1
-28.65497,-40.60737,4
28.97845,64.70389,4
18.960482,-77.5767,0
62.01383,-1.1048411,1
28.907804,-40.092106,0
-53.31403,8.056509,0
11.501203,-59.91461,0
17.70701,-53.838055,0
45.546,-37.989227,0
21.211517,-57.00363,0
-2.2731209,-5.7731757,0
-51.132175,-51.208893,3
-70.87188,-29.029594,0
3.750231,14.742921,4
47.84422,22.607283,1
26.899343,19.4247,1
77.72157,18.076557,1
-31.291594,-7.042144,0
14.1282,58.462368,1
-49.89802,-5.489252,0
13.245342,-3.1431472,0
37.51984,-55.276035,0
-70.64462,-26.934713,0
-18.95095,60.956974,4
48.867584,47.10437,1
-60.300148,37.229088,0
-21.723612,2.4596899,0
-2.86925,4.905075,1
-71.649956,-23.371248,0
23.486536,-85.10055,4
63.985588,16.939852,1
-46.09659,-51.96657,3
-1.818236,69.8689,4
42.646435,-50.945145,0
13.227826,-12.160419,0
26.204117,30.981995,1
-42.78125,-2.0568624,0
35.511818,-30.164429,0
-35.911934,-27.699522,1
39.78783,65.80708,1
15.107426,56.542336,4
60.11396,21.5319,1
-21.614967,88.91352,1
16.388931,57.83286,4
-24.571928,56.522667,1
72.68941,-8.362755,1
-23.43075,4.199776,0
50.3906,57.767498,1
25.570858,41.68209,1
31.228102,-47.006958,0
46.289494,-13.108678,2
14.495792,38.3451,1
-79.15433,-23.136105,0
-76.202034,-34.912617,0
91.83348,12.087958,1
-68.25815,-21.883017,0
7.2475786,-5.0089426,0
-81.55109,33.249043,0
-75.26554,-15.271415,0
-16.097446,69.40396,1
-3.43451,5.674446,1
-69.04676,10.357493,0
-77.3633,-33.40154,0
-72.754974,-33.908524,0
-70.3628,-16.61656,0
48.203262,28.519682,1
-23.326555,58.716393,1
21.420462,65.99432,1
-1.2943646,4.5532303,1
49.908707,-49.048317,0
18.36056,-48.531452,4
-42.238956,-4.7184525,0
-15.46527,-63.114662,0
18.295029,-13.605532,0
-3.5447564,60.4275,1
-4.7915034,80.668625,1
16.553507,42.385006,1
-3.7152665,-63.76845,0
1.6025414,33.61195,1
-34.43164,-51.631233,3
88.705574,25.039843,1
29.72791,-77.332344,4
-85.53883,16.053015,0
73.01575,38.322803,2
38.61215,-65.26073,4
44.23051,38.493088,1
-78.772606,-20.7477,0
79.81358,-9.1302805,1
34.449562,66.46688,1
-42.872593,19.834929,0
47.339817,-19.834936,0
-35.142845,-49.724396,3
-33.160904,73.71806,1
22.11365,72.48073,1
13.674173,-12.965732,0
-9.760825,-88.13267,0
30.055992,-47.23154,0
27.446207,47.409164,1
91.6287,13.038999,1
37.874035,-56.208508,0
54.34576,62.779408,1
87.058556,2.607114,1
0.5446191,24.663233,1
-8.099517,79.371925,0
11.819757,41.547943,1
-52.482758,-10.337536,0
22.272387,-73.05551,0
-56.564827,14.920465,0
-40.927402,-10.315116,0
89.399055,-2.1589234,1
-71.799614,27.21753,0
-42.488327,7.60021,0
15.651794,25.640059,2
42.721573,-45.6929,0
-4.052813,-46.140514,0
18.326748,-93.426414,0
-7.116321,1.5022135,1
-70.08644,-29.139643,0
-52.450882,-11.217421,0
